Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ENB,67.0,67.0,67.0,45.0
EMR,135.0,160.0,105.0,101.0
EMN,113.0,128.0,103.0,79.0
EME,497.0,600.0,430.0,354.0
EMBC,23.0,26.0,20.0,12.0
ELVN,38.0,42.0,34.0,20.0
ELUT,9.0,10.0,8.0,2.0
ELS,73.0,82.0,68.0,67.0
ELME,17.0,19.0,16.0,16.0
ELMD,38.0,38.0,38.0,23.0
ELF,130.0,250.0,70.0,54.0
ELDN,12.0,16.0,9.0,3.0
EL,86.0,160.0,64.0,58.0
EIX,76.0,100.0,52.0,58.0
EIG,58.0,58.0,58.0,51.0
EIC,17.0,17.0,17.0,14.0
EHC,107.0,120.0,95.0,101.0
EHAB,8.0,9.0,8.0,8.0
EGY,8.0,8.0,8.0,3.0
EGP,190.0,209.0,167.0,165.0
EGO,20.0,22.0,16.0,17.0
EGHT,2.0,4.0,2.0,1.0
EGBN,28.0,30.0,27.0,19.0
EGAN,8.0,10.0,7.0,4.0
EG,416.0,485.0,340.0,361.0
EFXT,12.0,12.0,12.0,7.0
EFX,298.0,333.0,265.0,231.0
EFSI,40.0,40.0,40.0,31.0
EFSC,67.0,70.0,62.0,48.0
EFC,14.0,14.0,13.0,13.0
EEX,7.0,8.0,7.0,3.0
EEFT,125.0,145.0,110.0,101.0
EE,31.0,37.0,22.0,26.0
EDU,61.0,110.0,44.0,47.0
EDIT,6.0,15.0,1.0,1.0
EDAP,11.0,19.0,4.0,1.0
ECVT,10.0,12.0,9.0,5.0
ECPG,62.0,66.0,57.0,33.0
ECO,40.0,40.0,40.0,20.0
ECL,289.0,313.0,255.0,250.0
ECG,67.0,80.0,55.0,35.0
EC,11.0,14.0,9.0,9.0
EBS,14.0,16.0,12.0,4.0
EBC,20.0,22.0,18.0,14.0
EBAY,65.0,80.0,52.0,66.0
EAT,140.0,215.0,48.0,138.0
EAF,1.0,2.0,1.0,0.0
EA,155.0,183.0,125.0,144.0
E,31.0,31.0,31.0,30.0
DYN,47.0,66.0,17.0,9.0
DY,202.0,215.0,190.0,147.0
DXPE,95.0,95.0,95.0,77.0
DXLG,2.0,3.0,2.0,1.0
DXCM,99.0,120.0,82.0,61.0
DX,13.0,14.0,12.0,12.0
DVN,48.0,66.0,42.0,33.0
DVAX,21.0,31.0,12.0,12.0
DVA,166.0,184.0,145.0,153.0
DUOL,377.0,425.0,275.0,313.0
DUK,123.0,135.0,113.0,124.0
DTM,105.0,115.0,65.0,94.0
DTI,5.0,5.0,5.0,1.0
DTE,138.0,147.0,131.0,139.0
DT,63.0,70.0,50.0,45.0
DSP,22.0,27.0,18.0,12.0
DSGX,120.0,140.0,90.0,100.0
DSGN,8.0,12.0,4.0,3.0
DRVN,20.0,25.0,16.0,16.0
DRUG,84.0,93.0,75.0,33.0
DRTS,8.0,9.0,7.0,2.0
DRS,34.0,40.0,26.0,32.0
DRI,202.0,238.0,124.0,200.0
DRH,10.0,10.0,9.0,7.0
DRD,16.0,16.0,16.0,15.0
DQ,22.0,34.0,15.0,16.0
DOYU,12.0,15.0,10.0,7.0
DOX,101.0,111.0,90.0,88.0
DOW,46.0,56.0,38.0,31.0
DORM,143.0,153.0,134.0,115.0
DOOO,64.0,100.0,27.0,35.0
DOMO,10.0,16.0,8.0,7.0
DOCU,95.0,124.0,73.0,77.0
DOCN,43.0,55.0,31.0,31.0
DOC,23.0,28.0,21.0,19.0
DNTH,54.0,84.0,36.0,16.0
DNOW,17.0,20.0,14.0,16.0
DNLI,37.0,87.0,24.0,12.0
DNB,11.0,14.0,9.0,8.0
DNA,4.0,10.0,0.0,5.0
DMRC,29.0,30.0,28.0,12.0
DMAC,8.0,10.0,6.0,3.0
DLX,31.0,35.0,27.0,15.0
DLTR,81.0,95.0,70.0,67.0
DLTH,2.0,2.0,2.0,1.0
DLR,184.0,220.0,128.0,140.0
DLO,11.0,18.0,8.0,8.0
DLB,100.0,100.0,100.0,77.0
DKS,245.0,294.0,195.0,184.0
DKNG,54.0,65.0,35.0,32.0
DKL,44.0,50.0,36.0,42.0
DK,20.0,32.0,15.0,12.0
DIS,125.0,147.0,95.0,88.0
DIOD,63.0,72.0,53.0,37.0
DINO,46.0,57.0,35.0,29.0
DHX,5.0,7.0,3.0,1.0
DHT,12.0,16.0,9.0,10.0
DHR,278.0,315.0,240.0,197.0
DHC,3.0,4.0,3.0,2.0
DH,5.0,8.0,3.0,2.0
DGX,179.0,195.0,165.0,170.0
DGII,36.0,45.0,32.0,25.0
DG,92.0,170.0,69.0,94.0
DFS,192.0,239.0,119.0,161.0
DFIN,71.0,72.0,70.0,41.0
DESP,17.0,21.0,14.0,18.0
DERM,9.0,11.0,9.0,6.0
DEO,129.0,129.0,129.0,108.0
DECK,197.0,284.0,28.0,100.0
DEC,23.0,27.0,19.0,12.0
DEA,12.0,13.0,11.0,10.0
DE,460.0,546.0,389.0,446.0
DDS,326.0,450.0,202.0,320.0
DDOG,157.0,200.0,120.0,94.0
DDI,20.0,23.0,18.0,9.0
DDD,3.0,5.0,2.0,1.0
DD,99.0,112.0,89.0,67.0
DCTH,22.0,25.0,21.0,12.0
DCOM,38.0,41.0,36.0,25.0
DCI,74.0,83.0,68.0,63.0
DCGO,4.0,7.0,2.0,2.0
DCBO,53.0,62.0,43.0,28.0
DC,7.0,7.0,7.0,2.0
DBX,27.0,30.0,25.0,26.0
DBRG,16.0,20.0,13.0,8.0
DBI,4.0,5.0,4.0,2.0
DAY,77.0,95.0,52.0,56.0
DASH,207.0,245.0,150.0,173.0
DAR,52.0,85.0,43.0,31.0
DAN,18.0,23.0,16.0,12.0
DAL,71.0,90.0,46.0,38.0
DAKT,26.0,26.0,26.0,12.0
DADA,2.0,4.0,1.0,1.0
DAC,105.0,105.0,105.0,73.0
D,57.0,63.0,52.0,56.0
CZR,49.0,70.0,30.0,23.0
CZFS,53.0,53.0,53.0,55.0
CYTK,82.0,120.0,60.0,40.0
CYRX,11.0,15.0,8.0,5.0
CYH,4.0,6.0,2.0,2.0
CYBR,418.0,500.0,315.0,327.0
CYBN,86.0,150.0,35.0,5.0
CXW,31.0,32.0,30.0,20.0
CXT,83.0,100.0,72.0,46.0
CXM,10.0,17.0,6.0,7.0
CXDO,8.0,10.0,7.0,4.0
CX,7.0,9.0,6.0,5.0
CWST,117.0,129.0,107.0,114.0
CWK,14.0,17.0,11.0,9.0
CWH,27.0,30.0,22.0,14.0
CWEN,34.0,38.0,30.0,30.0
CWBC,23.0,24.0,22.0,17.0
CWAN,33.0,40.0,22.0,25.0
CW,386.0,452.0,312.0,303.0
CVX,174.0,194.0,160.0,155.0
CVS,70.0,81.0,58.0,67.0
CVNA,261.0,340.0,148.0,182.0
CVLT,156.0,200.0,98.0,152.0
CVI,22.0,30.0,16.0,17.0
CVGW,35.0,35.0,35.0,23.0
CVEO,32.0,32.0,32.0,23.0
CVE,29.0,34.0,25.0,12.0
CVCO,522.0,550.0,495.0,486.0
CVBF,22.0,27.0,18.0,17.0
CVAC,10.0,16.0,4.0,2.0
CUZ,32.0,35.0,30.0,27.0
CURI,3.0,3.0,3.0,2.0
CURB,25.0,31.0,22.0,24.0
CUBI,64.0,80.0,49.0,45.0
CUBE,48.0,54.0,44.0,41.0
CTVA,68.0,74.0,55.0,61.0
CTSH,84.0,103.0,75.0,73.0
CTRN,33.0,36.0,29.0,19.0
CTRI,19.0,22.0,15.0,16.0
CTRA,34.0,40.0,28.0,27.0
CTOS,5.0,7.0,5.0,4.0
CTO,21.0,24.0,19.0,18.0
CTNM,24.0,31.0,16.0,6.0
CTLP,12.0,14.0,11.0,7.0
CTKB,6.0,8.0,5.0,3.0
CTBI,61.0,64.0,58.0,47.0
CTAS,210.0,245.0,161.0,204.0
CSX,36.0,39.0,31.0,27.0
CSWI,379.0,404.0,350.0,270.0
CSWC,24.0,24.0,24.0,21.0
CSV,45.0,50.0,40.0,38.0
CSTM,20.0,24.0,15.0,9.0
CSTL,38.0,44.0,30.0,19.0
CSTE,6.0,6.0,6.0,2.0
CSR,73.0,82.0,68.0,62.0
CSLR,6.0,6.0,6.0,1.0
CSIQ,17.0,35.0,9.0,8.0
CSGS,71.0,80.0,65.0,59.0
CSGP,88.0,103.0,63.0,76.0
CSCO,66.0,80.0,53.0,57.0
CSAN,19.0,19.0,19.0,5.0
CRWD,400.0,475.0,275.0,347.0
CRVS,15.0,21.0,11.0,2.0
CRUS,132.0,165.0,115.0,88.0
CRTO,52.0,68.0,36.0,32.0
CRSR,10.0,12.0,7.0,7.0
CRSP,73.0,120.0,32.0,32.0
CRS,167.0,240.0,89.0,166.0
CRON,3.0,3.0,2.0,1.0
CRNX,73.0,97.0,54.0,28.0
CRNT,6.0,10.0,4.0,2.0
CRNC,9.0,16.0,3.0,7.0
CRMT,50.0,50.0,50.0,44.0
CRMD,15.0,19.0,12.0,6.0
CRM,361.0,450.0,236.0,255.0
CRL,189.0,235.0,164.0,140.0
CRK,13.0,22.0,6.0,20.0
CRI,49.0,54.0,45.0,35.0
CRH,109.0,120.0,82.0,86.0
CRGY,17.0,21.0,12.0,9.0
CRGX,15.0,33.0,3.0,4.0
CRGO,4.0,6.0,3.0,2.0
CRDO,74.0,90.0,45.0,37.0
CRDF,11.0,17.0,8.0,2.0
CRCT,4.0,5.0,3.0,4.0
CRC,66.0,75.0,55.0,40.0
CRBU,10.0,19.0,3.0,0.0
CRBP,59.0,88.0,35.0,4.0
CRBG,37.0,43.0,28.0,28.0
CRAI,224.0,224.0,224.0,167.0
CR,174.0,200.0,157.0,146.0
CPT,127.0,147.0,105.0,118.0
CPRX,32.0,36.0,29.0,24.0
CPRT,58.0,60.0,56.0,56.0
CPRI,25.0,39.0,19.0,15.0
CPNG,29.0,35.0,26.0,21.0
CPK,122.0,129.0,115.0,133.0
CPB,44.0,59.0,37.0,39.0
CPAY,399.0,445.0,345.0,317.0
CPAC,6.0,6.0,6.0,5.0
CPA,153.0,180.0,130.0,91.0
CP,94.0,130.0,76.0,70.0
COYA,17.0,18.0,14.0,6.0
COUR,9.0,15.0,7.0,6.0
COTY,9.0,14.0,5.0,5.0
COST,1.0,1.0,890.0,967.0
CORZ,19.0,25.0,14.0,7.0
CORT,143.0,150.0,131.0,79.0
COP,132.0,165.0,114.0,95.0
COOP,112.0,135.0,80.0,133.0
COOK,2.0,5.0,2.0,1.0
COO,110.0,118.0,102.0,78.0
CON,28.0,32.0,25.0,22.0
COMP,9.0,13.0,3.0,8.0
COMM,4.0,7.0,2.0,4.0
COLM,88.0,100.0,80.0,67.0
COLL,43.0,50.0,36.0,29.0
COLD,28.0,34.0,23.0,20.0
COLB,31.0,35.0,27.0,21.0
COIN,314.0,475.0,185.0,170.0
COHU,30.0,36.0,23.0,13.0
COGT,14.0,21.0,8.0,5.0
COFS,37.0,39.0,35.0,26.0
COF,206.0,235.0,165.0,164.0
CODI,34.0,34.0,34.0,17.0
COCO,34.0,39.0,28.0,27.0
CNXC,69.0,85.0,54.0,50.0
CNX,30.0,48.0,22.0,31.0
CNTA,27.0,38.0,14.0,13.0
CNS,106.0,111.0,102.0,76.0
CNR,147.0,170.0,112.0,67.0
CNQ,63.0,63.0,63.0,29.0
CNP,34.0,42.0,29.0,37.0
CNOB,28.0,32.0,25.0,21.0
CNO,41.0,49.0,29.0,39.0
CNNE,22.0,23.0,22.0,17.0
CNMD,77.0,91.0,70.0,57.0
CNM,57.0,65.0,34.0,47.0
CNK,32.0,40.0,20.0,25.0
CNI,123.0,171.0,104.0,98.0
CNCK,10.0,10.0,10.0,4.0
CNC,79.0,93.0,52.0,64.0
CNA,50.0,53.0,48.0,50.0
CMTG,4.0,6.0,2.0,3.0
CMS,75.0,80.0,67.0,75.0
CMRX,8.0,8.0,8.0,8.0
CMRE,13.0,14.0,13.0,9.0
CMPS,20.0,45.0,11.0,2.0
CMPR,103.0,119.0,87.0,44.0
CMPO,16.0,23.0,10.0,10.0
CMP,18.0,23.0,15.0,9.0
CMI,383.0,451.0,292.0,295.0
CMG,66.0,77.0,55.0,50.0
CME,241.0,287.0,187.0,268.0
CMCSA,43.0,55.0,35.0,35.0
CMCO,44.0,53.0,35.0,14.0
CMC,60.0,75.0,49.0,41.0
CMA,67.0,80.0,52.0,53.0
CM,92.0,103.0,81.0,58.0
CLX,159.0,187.0,130.0,148.0
CLW,37.0,37.0,37.0,24.0
CLVT,5.0,7.0,4.0,3.0
CLSK,21.0,27.0,12.0,7.0
CLS,110.0,166.0,53.0,69.0
CLPT,25.0,30.0,20.0,12.0
CLOV,4.0,6.0,4.0,3.0
CLNE,4.0,6.0,4.0,1.0
CLMT,20.0,33.0,12.0,11.0
CLH,266.0,325.0,220.0,198.0
CLF,16.0,23.0,11.0,7.0
CLDX,54.0,80.0,36.0,17.0
CLDT,12.0,12.0,12.0,6.0
CLBT,23.0,28.0,17.0,18.0
CLBK,17.0,17.0,17.0,13.0
CLAR,5.0,6.0,5.0,3.0
CL,102.0,112.0,88.0,95.0
CKPT,4.0,4.0,4.0,4.0
CIVI,62.0,90.0,42.0,29.0
CIVB,23.0,27.0,19.0,18.0
CION,11.0,13.0,10.0,10.0
CINT,8.0,10.0,6.0,5.0
CINF,154.0,182.0,126.0,144.0
CIM,16.0,16.0,16.0,12.0
CIGI,164.0,175.0,145.0,116.0
CIFR,8.0,10.0,6.0,2.0
CIEN,81.0,100.0,54.0,56.0
CIB,39.0,53.0,34.0,42.0
CI,373.0,438.0,323.0,338.0
CHWY,38.0,47.0,24.0,33.0
CHTR,393.0,525.0,250.0,368.0
CHRW,118.0,140.0,100.0,94.0
CHRS,5.0,7.0,1.0,0.0
CHRD,161.0,186.0,125.0,99.0
CHPT,1.0,3.0,0.0,0.0
CHMI,4.0,4.0,4.0,3.0
CHMG,58.0,60.0,57.0,45.0
CHKP,236.0,280.0,185.0,224.0
CHH,140.0,165.0,114.0,128.0
CHGG,2.0,4.0,1.0,0.0
CHEF,67.0,73.0,60.0,51.0
CHE,667.0,667.0,667.0,619.0
CHDN,159.0,166.0,148.0,109.0
CHCT,21.0,25.0,18.0,17.0
CHCO,116.0,130.0,99.0,112.0
CGON,63.0,75.0,50.0,18.0
CGNX,44.0,58.0,33.0,26.0
CGNT,8.0,9.0,7.0,9.0
CGEN,4.0,4.0,4.0,1.0
CGEM,32.0,40.0,26.0,7.0
CGC,2.0,2.0,2.0,0.0
CGBD,17.0,17.0,17.0,15.0
CGAU,11.0,13.0,9.0,6.0
CG,54.0,85.0,44.0,38.0
CFR,132.0,149.0,108.0,111.0
CFLT,35.0,42.0,25.0,21.0
CFG,49.0,59.0,35.0,36.0
CFFN,6.0,6.0,6.0,5.0
CFB,19.0,21.0,17.0,15.0
CF,89.0,115.0,69.0,79.0
CEVA,36.0,40.0,33.0,22.0
CERT,15.0,20.0,13.0,9.0
CERS,4.0,5.0,3.0,1.0
CEPU,12.0,12.0,12.0,11.0
CENTA,41.0,50.0,31.0,31.0
CENT,45.0,50.0,40.0,35.0
CELH,45.0,87.0,26.0,36.0
CELC,30.0,42.0,27.0,8.0
CEG,291.0,375.0,235.0,190.0
CECO,36.0,40.0,33.0,20.0
CE,66.0,86.0,46.0,47.0
CDXS,8.0,11.0,5.0,2.0
CDW,235.0,270.0,201.0,151.0
CDTX,39.0,46.0,33.0,17.0
CDRO,10.0,10.0,10.0,6.0
CDRE,37.0,37.0,37.0,28.0
CDP,33.0,38.0,31.0,26.0
CDNA,31.0,40.0,24.0,17.0
CDLX,6.0,12.0,3.0,1.0
CDLR,37.0,37.0,37.0,19.0
CDE,8.0,9.0,7.0,5.0
CCU,11.0,13.0,9.0,15.0
CCSI,27.0,32.0,20.0,21.0
CCS,103.0,119.0,93.0,62.0
CCRD,21.0,21.0,21.0,17.0
CCOI,80.0,102.0,65.0,60.0
CCO,2.0,2.0,1.0,1.0
CCNE,28.0,28.0,28.0,20.0
CCL,26.0,33.0,19.0,17.0
CCK,106.0,129.0,90.0,88.0
CCI,110.0,123.0,84.0,107.0
CCEP,87.0,99.0,81.0,89.0
CCEC,24.0,26.0,22.0,19.0
CCCC,12.0,20.0,4.0,1.0
CCBG,38.0,44.0,34.0,33.0
CCB,98.0,114.0,76.0,83.0
CCAP,19.0,20.0,18.0,16.0
CC,22.0,28.0,16.0,11.0
CBZ,86.0,86.0,86.0,73.0
CBU,71.0,76.0,67.0,53.0
CBT,97.0,110.0,85.0,79.0
CBSH,68.0,78.0,61.0,57.0
CBRL,57.0,90.0,39.0,36.0
CBRE,149.0,176.0,95.0,123.0
CBNK,34.0,35.0,34.0,26.0
CBNA,29.0,34.0,26.0,22.0
CBLL,32.0,36.0,30.0,18.0
CBFV,26.0,27.0,25.0,27.0
CB,303.0,335.0,254.0,302.0
CAVA,130.0,175.0,100.0,84.0
CATY,50.0,57.0,43.0,38.0
CATX,14.0,21.0,5.0,1.0
CAT,383.0,490.0,300.0,305.0
CASS,45.0,45.0,45.0,40.0
CASH,90.0,91.0,90.0,69.0
CART,50.0,60.0,37.0,40.0
CARS,19.0,26.0,14.0,10.0
CARR,82.0,96.0,70.0,60.0
CARG,38.0,46.0,27.0,27.0
CARE,21.0,22.0,21.0,14.0
CAR,130.0,187.0,95.0,72.0
CAPR,34.0,77.0,15.0,9.0
CAN,3.0,8.0,2.0,0.0
CAMT,110.0,140.0,85.0,52.0
CALX,43.0,50.0,30.0,32.0
CALM,74.0,97.0,52.0,92.0
CAL,25.0,25.0,25.0,15.0
CAKE,52.0,65.0,38.0,46.0
CAH,140.0,150.0,124.0,136.0
CAG,28.0,32.0,26.0,26.0
CAE,32.0,43.0,21.0,23.0
CADL,21.0,25.0,15.0,5.0
CADE,38.0,45.0,29.0,27.0
CACI,517.0,640.0,373.0,392.0
CACC,440.0,500.0,380.0,496.0
CAC,48.0,53.0,42.0,37.0
CABA,22.0,50.0,3.0,1.0
CAAP,22.0,22.0,21.0,18.0
C,83.0,109.0,65.0,63.0
BZUN,3.0,4.0,2.0,2.0
BZH,39.0,45.0,37.0,19.0
BZAI,10.0,10.0,10.0,2.0
BZ,21.0,30.0,16.0,18.0
BYRN,22.0,33.0,16.0,15.0
BYON,9.0,16.0,6.0,4.0
BYD,95.0,308.0,67.0,63.0
BY,33.0,34.0,33.0,25.0
BXSL,32.0,35.0,31.0,31.0
BXP,80.0,100.0,62.0,62.0
BXMT,20.0,23.0,19.0,19.0
BXC,123.0,135.0,119.0,72.0
BX,171.0,230.0,134.0,133.0
BWXT,124.0,148.0,105.0,95.0
BWIN,44.0,53.0,33.0,45.0
BWFG,40.0,40.0,40.0,28.0
BWB,17.0,18.0,17.0,12.0
BWAY,13.0,16.0,11.0,9.0
BWA,39.0,49.0,31.0,27.0
BW,3.0,5.0,2.0,0.0
BV,17.0,22.0,12.0,12.0
BUSE,27.0,33.0,25.0,19.0
BURL,323.0,405.0,240.0,235.0
BUR,19.0,22.0,18.0,12.0
BTU,28.0,34.0,26.0,11.0
BTSG,21.0,30.0,18.0,17.0
BTMD,8.0,8.0,8.0,3.0
BTI,33.0,33.0,33.0,42.0
BTG,4.0,5.0,3.0,2.0
BTDR,21.0,26.0,13.0,8.0
BTBT,6.0,7.0,6.0,1.0
BSY,55.0,62.0,42.0,40.0
BSX,108.0,130.0,86.0,98.0
BSVN,53.0,55.0,52.0,37.0
BSM,16.0,16.0,16.0,14.0
BSBR,5.0,6.0,4.0,4.0
BRZE,53.0,75.0,39.0,32.0
BRY,5.0,5.0,5.0,2.0
BRX,30.0,33.0,26.0,24.0
BRT,22.0,24.0,21.0,16.0
BRSP,7.0,9.0,7.0,5.0
BROS,78.0,95.0,53.0,57.0
BRO,112.0,128.0,94.0,124.0
BRLT,2.0,3.0,1.0,1.0
BRKR,70.0,85.0,57.0,37.0
BRK.B,520.0,575.0,465.0,529.0
BRFS,10.0,24.0,3.0,3.0
BRDG,10.0,12.0,10.0,8.0
BRCC,4.0,11.0,2.0,2.0
BRBR,79.0,90.0,64.0,73.0
BRAG,8.0,11.0,6.0,3.0
BR,241.0,260.0,215.0,239.0
BPRN,37.0,40.0,35.0,28.0
BPOP,113.0,129.0,100.0,84.0
BPMC,124.0,168.0,76.0,87.0
BP,37.0,50.0,31.0,31.0
BOX,37.0,45.0,21.0,31.0
BOW,33.0,44.0,26.0,41.0
BORR,9.0,9.0,9.0,1.0
BOOT,181.0,209.0,145.0,97.0
BOKF,118.0,127.0,105.0,94.0
BOH,73.0,90.0,54.0,64.0
BOC,21.0,28.0,15.0,14.0
BNTX,143.0,172.0,122.0,92.0
BNTC,24.0,35.0,13.0,13.0
BNS,81.0,81.0,81.0,48.0
BNL,18.0,21.0,16.0,16.0
BN,64.0,80.0,46.0,50.0
BMY,57.0,73.0,39.0,57.0
BMRN,94.0,126.0,65.0,67.0
BMRC,28.0,30.0,24.0,19.0
BMO,128.0,163.0,112.0,96.0
BMI,225.0,251.0,203.0,184.0
BMBL,7.0,14.0,5.0,4.0
BMA,50.0,78.0,12.0,75.0
BLZE,10.0,14.0,8.0,4.0
BLX,42.0,42.0,42.0,35.0
BLNK,3.0,8.0,1.0,0.0
BLND,4.0,7.0,3.0,3.0
BLMN,14.0,22.0,9.0,7.0
BLK,1.0,1.0,910.0,887.0
BLFY,11.0,12.0,10.0,8.0
BLFS,29.0,33.0,22.0,22.0
BLDR,188.0,232.0,151.0,119.0
BLDP,2.0,10.0,1.0,1.0
BLDE,6.0,6.0,6.0,2.0
BLD,398.0,515.0,310.0,284.0
BLCO,18.0,25.0,15.0,12.0
BLBD,58.0,71.0,48.0,31.0
BL,65.0,86.0,50.0,46.0
BKV,28.0,33.0,24.0,20.0
BKU,43.0,50.0,39.0,30.0
BKSY,21.0,32.0,10.0,7.0
BKR,51.0,57.0,40.0,40.0
BKNG,5.0,6.0,4.0,4.0
BKH,62.0,66.0,57.0,60.0
BKE,41.0,41.0,41.0,34.0
BKD,7.0,8.0,6.0,6.0
BK,90.0,104.0,68.0,79.0
BJRI,40.0,48.0,36.0,32.0
BJ,110.0,130.0,87.0,118.0
BITF,3.0,6.0,2.0,0.0
BIRK,68.0,95.0,58.0,44.0
BIOX,9.0,13.0,6.0,4.0
BIO,395.0,481.0,315.0,234.0
BILL,77.0,105.0,54.0,42.0
BILI,21.0,30.0,13.0,19.0
BIIB,213.0,342.0,135.0,130.0
BIGC,7.0,10.0,6.0,5.0
BIDU,111.0,141.0,85.0,89.0
BHVN,62.0,76.0,54.0,20.0
BHST,13.0,14.0,12.0,5.0
BHRB,76.0,76.0,76.0,52.0
BHP,53.0,53.0,53.0,46.0
BHLB,31.0,34.0,28.0,24.0
BHF,63.0,85.0,52.0,54.0
BHE,43.0,50.0,33.0,33.0
BHC,7.0,10.0,3.0,5.0
BGS,8.0,10.0,7.0,6.0
BGC,15.0,15.0,15.0,8.0
BG,93.0,114.0,74.0,78.0
BFST,31.0,33.0,30.0,22.0
BFS,45.0,45.0,45.0,35.0
BFH,59.0,88.0,33.0,44.0
BFC,104.0,104.0,104.0,96.0
BFAM,137.0,160.0,100.0,120.0
BF.B,43.0,53.0,32.0,32.0
BERY,74.0,81.0,65.0,68.0
BEP,30.0,34.0,27.0,22.0
BEN,20.0,24.0,17.0,17.0
BELFB,103.0,115.0,95.0,64.0
BELFA,115.0,115.0,115.0,63.0
BECN,122.0,140.0,95.0,123.0
BEAM,49.0,80.0,26.0,16.0
BE,25.0,35.0,14.0,19.0
BDX,278.0,290.0,270.0,221.0
BDSX,2.0,3.0,2.0,0.0
BDN,5.0,5.0,5.0,4.0
BDC,130.0,145.0,110.0,92.0
BCYC,29.0,48.0,15.0,7.0
BCSF,18.0,19.0,18.0,16.0
BCRX,15.0,30.0,8.0,7.0
BCPC,190.0,190.0,190.0,160.0
BCML,31.0,31.0,31.0,24.0
BCH,23.0,23.0,23.0,27.0
BCE,40.0,51.0,30.0,22.0
BCC,128.0,140.0,122.0,94.0
BCBP,13.0,13.0,13.0,9.0
BCAX,36.0,48.0,13.0,11.0
BCAL,19.0,20.0,19.0,12.0
BC,81.0,100.0,60.0,48.0
BBWI,45.0,52.0,35.0,27.0
BBW,52.0,55.0,50.0,36.0
BBU,32.0,34.0,30.0,22.0
BBNX,24.0,30.0,20.0,10.0
BBIO,52.0,95.0,45.0,34.0
BBD,2.0,2.0,2.0,2.0
BBCP,7.0,9.0,6.0,5.0
BBAR,27.0,27.0,27.0,17.0
BBAI,5.0,6.0,4.0,3.0
BB,4.0,6.0,2.0,3.0
BAX,38.0,45.0,30.0,31.0
BATRK,53.0,53.0,53.0,39.0
BATRA,60.0,60.0,60.0,43.0
BASE,22.0,26.0,16.0,15.0
BARK,2.0,3.0,2.0,1.0
BAP,195.0,219.0,160.0,189.0
BANR,74.0,82.0,65.0,58.0
BAND,28.0,40.0,18.0,12.0
BANC,18.0,20.0,15.0,12.0
BALL,63.0,73.0,49.0,50.0
BAK,9.0,10.0,9.0,3.0
BAH,158.0,190.0,140.0,111.0
BAER,5.0,5.0,5.0,1.0
BAC,48.0,58.0,39.0,37.0
BABA,148.0,190.0,100.0,129.0
BA,196.0,250.0,113.0,150.0
AZZ,100.0,111.0,90.0,80.0
AZUL,5.0,9.0,2.0,1.0
AZTA,58.0,64.0,52.0,31.0
AZPN,272.0,315.0,255.0,264.0
AZO,3.0,4.0,2.0,3.0
AZN,89.0,97.0,82.0,73.0
AZEK,54.0,64.0,43.0,48.0
AZ,20.0,20.0,20.0,6.0
AYI,330.0,380.0,290.0,258.0
AXTA,43.0,48.0,38.0,31.0
AXSM,167.0,216.0,105.0,107.0
AXS,100.0,127.0,85.0,99.0
AXP,302.0,370.0,175.0,247.0
AXON,604.0,800.0,365.0,539.0
AXL,6.0,8.0,5.0,3.0
AXGN,22.0,30.0,13.0,17.0
AX,84.0,90.0,75.0,59.0
AWI,153.0,180.0,122.0,135.0
AVY,222.0,274.0,202.0,176.0
AVXL,44.0,46.0,42.0,8.0
AVT,50.0,55.0,45.0,44.0
AVR,16.0,22.0,9.0,3.0
AVPT,15.0,19.0,13.0,14.0
AVO,15.0,16.0,15.0,10.0
AVNT,51.0,58.0,43.0,32.0
AVIR,6.0,6.0,6.0,2.0
AVGO,231.0,300.0,170.0,154.0
AVDX,10.0,15.0,7.0,7.0
AVDL,19.0,30.0,12.0,7.0
AVD,17.0,20.0,14.0,4.0
AVBP,39.0,45.0,36.0,16.0
AVB,238.0,265.0,212.0,205.0
AVAV,202.0,245.0,146.0,117.0
AVA,37.0,39.0,36.0,42.0
AUTL,9.0,13.0,6.0,1.0
AURA,23.0,24.0,22.0,5.0
AUR,9.0,15.0,2.0,6.0
AUPH,11.0,13.0,10.0,8.0
AUNA,13.0,14.0,12.0,6.0
AUDC,11.0,12.0,10.0,8.0
AU,34.0,36.0,32.0,36.0
ATYR,18.0,35.0,9.0,2.0
ATXS,26.0,35.0,16.0,5.0
ATUS,2.0,3.0,1.0,2.0
ATSG,20.0,25.0,15.0,22.0
ATS,30.0,31.0,30.0,25.0
ATRO,23.0,23.0,23.0,23.0
ATRC,49.0,60.0,40.0,32.0
ATOS,7.0,7.0,7.0,0.0
ATOM,7.0,7.0,7.0,3.0
ATNI,26.0,30.0,22.0,19.0
ATMU,42.0,50.0,34.0,34.0
ATKR,103.0,188.0,65.0,54.0
ATI,75.0,84.0,67.0,48.0
ATHM,32.0,36.0,28.0,27.0
ATEX,67.0,67.0,67.0,35.0
ATEN,21.0,24.0,18.0,15.0
ATEC,17.0,21.0,13.0,10.0
ATAT,33.0,37.0,26.0,28.0
ATAI,10.0,11.0,10.0,1.0
ASUR,14.0,20.0,10.0,9.0
ASTS,42.0,63.0,30.0,21.0
ASTE,39.0,41.0,37.0,31.0
ASR,310.0,310.0,310.0,287.0
ASPN,19.0,33.0,11.0,5.0
